<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240315;095935;161.1;10;9853135082;B
20240315;095935;161.1;20;9853135083;B
20240315;095935;161.1;10;9853135084;B
20240315;095935;161.1;240;9853135085;S
20240315;095935;161.1;10;9853135086;S
20240315;095935;161.1;10;9853135087;S
20240315;095935;161.1;60;9853135088;S
20240315;095935;161.1;10;9853135089;B
20240315;095935;161.1;170;9853135090;B
20240315;095935;161.1;50;9853135091;S
20240315;095935;161.1;20;9853135092;B
20240315;095935;161.1;30;9853135093;B
20240315;095935;161.1;10;9853135094;B
20240315;095935;161.1;10;9853135095;S
20240315;095935;161.1;20;9853135096;S
20240315;095935;161.1;10;9853135097;S
20240315;095935;161.1;10;9853135098;S
20240315;095935;161.1;10;9853135099;S
20240315;095935;161.1;60;9853135100;S
20240315;095935;161.1;100;9853135101;S
20240315;095935;161.1;40;9853135102;B
20240315;095935;161.1;10;9853135103;B
20240315;095935;161.1;40;9853135104;B
20240315;095935;161.1;10;9853135105;B
20240315;095935;161.1;50;9853135106;B
20240315;095935;161.1;40;9853135107;B
20240315;095935;161.1;10;9853135108;B
20240315;095935;161.1;30;9853135109;B
20240315;095935;161.1;50;9853135110;B
20240315;095935;161.1;10;9853135111;B
20240315;095935;161.1;10;9853135112;B
20240315;095935;161.1;10;9853135113;B
20240315;095935;161.1;50;9853135114;B
20240315;095935;161.1;10;9853135115;B
20240315;095935;161.1;20;9853135116;B
20240315;095935;161.1;30;9853135117;B
20240315;095935;161.1;10;9853135118;B
20240315;095935;161.1;10;9853135119;B
20240315;095935;161.1;10;9853135120;B
20240315;095935;161.1;510;9853135121;B
20240315;095935;161.1;10;9853135122;B
20240315;095935;161.1;180;9853135123;B
20240315;095935;161.1;10;9853135124;B
20240315;095935;161.1;20;9853135125;B
20240315;095935;161.1;20;9853135126;S
20240315;095935;161.1;10;9853135127;B
20240315;095935;161.1;10;9853135128;S
20240315;095935;161.1;40;9853135129;S
20240315;095935;161.1;20;9853135130;S
20240315;095935;161.1;10;9853135131;S
20240315;095935;161.1;130;9853135132;S
20240315;095935;161.1;10;9853135133;S
20240315;095935;161.1;10;9853135134;S
20240315;095935;161.1;80;9853135135;S
20240315;095935;161.1;10;9853135136;S
20240315;095935;161.1;10;9853135137;S
20240315;095935;161.1;10;9853135138;S
20240315;095935;161.1;10;9853135139;S
20240315;095935;161.1;10;9853135140;S
20240315;095935;161.1;10;9853135141;S
20240315;095935;161.1;10;9853135142;S
20240315;095935;161.1;10;9853135143;S
