<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240212;095957;163.280000000;30;9586037792;S
20240212;095957;163.280000000;100;9586037793;S
20240212;095957;163.280000000;250;9586037794;B
20240212;095957;163.280000000;270;9586037795;B
20240212;095957;163.280000000;20;9586037796;B
20240212;095957;163.280000000;10;9586037797;B
20240212;095957;163.280000000;60;9586037798;B
20240212;095957;163.280000000;400;9586037799;B
20240212;095957;163.280000000;30;9586037800;B
20240212;095957;163.280000000;10;9586037801;B
20240212;095957;163.280000000;1000;9586037802;B
20240212;095957;163.280000000;10;9586037803;B
20240212;095957;163.280000000;80;9586037804;B
20240212;095957;163.280000000;10;9586037805;B
20240212;095957;163.280000000;30;9586037806;B
20240212;095957;163.280000000;40;9586037807;B
20240212;095957;163.280000000;10;9586037808;B
20240212;095957;163.280000000;10;9586037809;B
20240212;095957;163.280000000;1000;9586037810;B
20240212;095957;163.280000000;270;9586037811;B
20240212;095957;163.280000000;10;9586037812;B
20240212;095957;163.280000000;100;9586037813;B
20240212;095957;163.280000000;10;9586037814;B
20240212;095957;163.280000000;30;9586037815;B
20240212;095957;163.280000000;150;9586037816;B
20240212;095957;163.280000000;10;9586037817;B
20240212;095957;163.280000000;20;9586037818;B
20240212;095957;163.280000000;20;9586037819;B
20240212;095957;163.280000000;10;9586037820;B
20240212;095957;163.280000000;500;9586037821;B
20240212;095957;163.280000000;10;9586037822;B
20240212;095957;163.280000000;100;9586037823;B
20240212;095957;163.280000000;10;9586037824;B
20240212;095957;163.280000000;5000;9586037825;B
20240212;095957;163.280000000;10;9586037826;B
20240212;095957;163.280000000;40;9586037827;B
20240212;095957;163.280000000;330;9586037828;B
20240212;095957;163.280000000;50;9586037829;B
20240212;095957;163.280000000;20;9586037830;B
20240212;095957;163.280000000;60;9586037831;B
20240212;095957;163.280000000;10;9586037832;B
20240212;095957;163.280000000;200;9586037833;B
20240212;095957;163.280000000;30;9586037834;B
20240212;095957;163.280000000;80;9586037835;B
20240212;095957;163.280000000;210;9586037836;B
20240212;095957;163.280000000;30;9586037837;B
20240212;095957;163.280000000;80;9586037838;B
20240212;095957;163.280000000;10;9586037839;B
20240212;095957;163.280000000;80;9586037840;B
20240212;095957;163.280000000;300;9586037841;B
20240212;095957;163.280000000;10;9586037842;B
20240212;095957;163.280000000;10;9586037843;B
20240212;095957;163.280000000;50;9586037844;B
20240212;095957;163.280000000;170;9586037845;B
20240212;095957;163.280000000;20;9586037846;B
20240212;095957;163.280000000;50;9586037847;B
20240212;095957;163.280000000;10;9586037848;B
20240212;095957;163.280000000;60;9586037849;B
20240212;095957;163.280000000;40;9586037850;B
20240212;095957;163.280000000;60;9586037851;B
20240212;095957;163.280000000;10;9586037852;B
20240212;095957;163.280000000;10;9586037853;B
20240212;095957;163.280000000;1000;9586037854;B
20240212;095957;163.280000000;10;9586037855;B
20240212;095957;163.280000000;10;9586037856;B
20240212;095957;163.280000000;220;9586037857;B
20240212;095957;163.280000000;1670;9586037858;B
20240212;095957;163.280000000;800;9586037859;B
20240212;095957;163.280000000;970;9586037860;B
20240212;095957;163.280000000;30;9586037861;B
20240212;095957;163.280000000;10;9586037862;S
20240212;095957;163.280000000;20;9586037863;S
20240212;095957;163.280000000;160;9586037864;S
20240212;095957;163.280000000;600;9586037865;S
20240212;095957;163.280000000;10;9586037866;B
20240212;095957;163.280000000;10;9586037867;B
20240212;095957;163.280000000;10;9586037868;B
20240212;095957;163.280000000;10;9586037869;B
20240212;095957;163.280000000;10;9586037870;B
20240212;095957;163.280000000;10;9586037871;B
20240212;095957;163.280000000;10;9586037872;B
20240212;095957;163.280000000;40;9586037873;B
20240212;095957;163.280000000;250;9586037874;B
20240212;095957;163.280000000;10;9586037875;B
20240212;095957;163.280000000;10;9586037876;B
20240212;095957;163.280000000;80;9586037877;B
20240212;095957;163.280000000;320;9586037878;B
