<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240425;095938;163;10;10207349213;B
20240425;095938;163;100;10207349214;S
20240425;095938;163;30;10207349215;S
20240425;095938;163;20;10207349216;S
20240425;095938;163;50;10207349217;S
20240425;095938;163;30;10207349218;S
20240425;095938;163;30;10207349219;S
20240425;095938;163;220;10207349220;S
20240425;095938;163;10;10207349221;S
20240425;095938;163;80;10207349222;S
20240425;095938;163;50;10207349223;S
20240425;095938;163;90;10207349224;S
20240425;095938;163;100;10207349225;S
20240425;095938;163;10;10207349226;S
20240425;095938;163;20;10207349227;S
20240425;095938;163;30;10207349228;S
20240425;095938;163;20;10207349229;S
20240425;095938;163;10;10207349230;B
20240425;095938;163;10;10207349231;B
20240425;095938;163;20;10207349232;B
20240425;095938;163;10;10207349233;B
20240425;095938;163;10;10207349234;S
20240425;095938;163;80;10207349235;S
20240425;095938;163;10;10207349236;S
20240425;095938;163;10;10207349237;B
20240425;095938;163;500;10207349238;B
20240425;095938;163;400;10207349239;B
20240425;095938;163;140;10207349240;B
20240425;095938;163;3000;10207349241;B
20240425;095938;163;10;10207349242;B
20240425;095938;163;10;10207349243;B
20240425;095938;163;10;10207349244;B
20240425;095938;163;10;10207349245;B
20240425;095938;163;10;10207349246;B
20240425;095938;163;10;10207349247;B
20240425;095938;163;170;10207349248;B
20240425;095938;163;10;10207349249;B
20240425;095938;163;50;10207349250;B
20240425;095938;163;10;10207349251;B
20240425;095938;163;1100;10207349252;B
20240425;095938;163;510;10207349253;B
20240425;095938;163;60;10207349254;B
20240425;095938;163;30;10207349255;B
20240425;095938;163;790;10207349256;B
20240425;095938;163;20;10207349257;B
20240425;095938;163;10;10207349258;B
20240425;095938;163;10;10207349259;B
20240425;095938;163;130;10207349260;B
20240425;095938;163;5000;10207349261;S
20240425;095938;163;5000;10207349262;B
20240425;095938;163;200;10207349263;S
20240425;095938;163;100;10207349264;S
20240425;095938;163;4000;10207349265;S
20240425;095938;163;100;10207349266;S
20240425;095938;163;10;10207349267;S
20240425;095938;163;30;10207349268;S
20240425;095938;163;10;10207349269;S
20240425;095938;163;80;10207349270;S
20240425;095938;163;60;10207349271;S
20240425;095938;163;10;10207349272;S
20240425;095938;163;10;10207349273;S
