<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240326;095951;159.1;10;9944324841;S
20240326;095951;159.1;50;9944324842;S
20240326;095951;159.1;100;9944324843;S
20240326;095951;159.1;50;9944324844;S
20240326;095951;159.1;10;9944324845;S
20240326;095951;159.1;100;9944324846;S
20240326;095951;159.1;10;9944324847;S
20240326;095951;159.1;70;9944324848;S
20240326;095951;159.1;20;9944324849;S
20240326;095951;159.1;10;9944324850;S
20240326;095951;159.1;10;9944324851;S
20240326;095951;159.1;30;9944324852;S
20240326;095951;159.1;10;9944324853;S
20240326;095951;159.1;10;9944324854;S
20240326;095951;159.1;10;9944324855;S
20240326;095951;159.1;10;9944324856;S
20240326;095951;159.1;410;9944324857;S
20240326;095951;159.1;90;9944324858;S
20240326;095951;159.1;160;9944324859;S
20240326;095951;159.1;30;9944324860;S
20240326;095951;159.1;10;9944324861;S
20240326;095951;159.1;10;9944324862;S
20240326;095951;159.1;10;9944324863;S
20240326;095951;159.1;10;9944324864;S
20240326;095951;159.1;20;9944324865;S
20240326;095951;159.1;70;9944324866;S
20240326;095951;159.1;10;9944324867;S
20240326;095951;159.1;10;9944324868;S
20240326;095951;159.1;10;9944324869;S
20240326;095951;159.1;10;9944324870;S
20240326;095951;159.1;10;9944324871;S
20240326;095951;159.1;250;9944324872;S
20240326;095951;159.1;30;9944324873;S
20240326;095951;159.1;40;9944324874;S
20240326;095951;159.1;420;9944324875;S
20240326;095951;159.1;20;9944324876;S
20240326;095951;159.1;10;9944324877;S
20240326;095951;159.1;40;9944324878;S
20240326;095951;159.1;10;9944324879;S
20240326;095951;159.1;10;9944324880;S
20240326;095951;159.1;50;9944324881;S
20240326;095951;159.1;10;9944324882;S
20240326;095951;159.1;10;9944324883;S
20240326;095951;159.1;10;9944324884;S
20240326;095951;159.1;20;9944324885;S
20240326;095951;159.1;10;9944324886;S
20240326;095951;159.1;30;9944324887;S
20240326;095951;159.1;20;9944324888;S
20240326;095951;159.1;10;9944324889;S
20240326;095951;159.1;10;9944324890;S
20240326;095951;159.1;2040;9944324891;S
20240326;095951;159.1;10;9944324892;S
20240326;095951;159.1;40;9944324893;S
20240326;095951;159.1;140;9944324894;S
20240326;095951;159.1;10;9944324895;S
20240326;095951;159.1;10;9944324896;S
20240326;095951;159.1;100;9944324897;S
20240326;095951;159.1;10;9944324898;S
20240326;095951;159.1;10;9944324899;S
20240326;095951;159.1;100;9944324900;S
20240326;095951;159.1;5660;9944324901;S
20240326;095951;159.1;10;9944324902;S
20240326;095951;159.1;30;9944324903;S
20240326;095951;159.1;10;9944324904;B
20240326;095951;159.1;20;9944324905;S
20240326;095951;159.1;30;9944324906;B
20240326;095951;159.1;500;9944324907;B
20240326;095951;159.1;10;9944324908;B
20240326;095951;159.1;100;9944324909;S
20240326;095951;159.1;1000;9944324910;S
20240326;095951;159.1;1000;9944324911;S
20240326;095951;159.1;340;9944324912;B
20240326;095951;159.1;10;9944324913;B
20240326;095951;159.1;250;9944324914;B
20240326;095951;159.1;10;9944324915;B
20240326;095951;159.1;1000;9944324916;S
20240326;095951;159.1;50;9944324917;B
20240326;095951;159.1;10;9944324918;B
20240326;095951;159.1;80;9944324919;B
20240326;095951;159.1;10;9944324920;B
20240326;095951;159.1;20;9944324921;B
20240326;095951;159.1;20;9944324922;B
20240326;095951;159.1;380;9944324923;B
20240326;095951;159.1;80;9944324924;B
20240326;095951;159.1;10;9944324925;B
20240326;095951;159.1;10;9944324926;B
20240326;095951;159.1;120;9944324927;B
20240326;095951;159.1;2370;9944324928;B
20240326;095951;159.1;10;9944324929;B
20240326;095951;159.1;400;9944324930;B
20240326;095951;159.1;10;9944324931;B
20240326;095951;159.1;20;9944324932;B
20240326;095951;159.1;10;9944324933;B
20240326;095951;159.1;180;9944324934;B
20240326;095951;159.1;380;9944324935;B
20240326;095951;159.1;10;9944324936;B
