<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240123;095931;166.490000000;20;9454369660;S
20240123;095931;166.490000000;80;9454369661;S
20240123;095931;166.490000000;60;9454369662;S
20240123;095931;166.490000000;10;9454369663;S
20240123;095931;166.490000000;10;9454369664;S
20240123;095931;166.490000000;20;9454369665;S
20240123;095931;166.490000000;10;9454369666;S
20240123;095931;166.490000000;20;9454369667;S
20240123;095931;166.490000000;80;9454369668;S
20240123;095931;166.490000000;10;9454369669;S
20240123;095931;166.490000000;10;9454369670;S
20240123;095931;166.490000000;20;9454369671;S
20240123;095931;166.490000000;10;9454369672;S
20240123;095931;166.490000000;10;9454369673;S
20240123;095931;166.490000000;10;9454369674;S
20240123;095931;166.490000000;20;9454369675;B
20240123;095931;166.490000000;120;9454369676;S
20240123;095931;166.490000000;1000;9454369677;S
20240123;095931;166.490000000;300;9454369678;S
20240123;095931;166.490000000;20;9454369679;S
20240123;095931;166.490000000;250;9454369680;B
20240123;095931;166.490000000;250;9454369681;B
20240123;095931;166.490000000;10;9454369682;B
20240123;095931;166.490000000;10;9454369683;B
20240123;095931;166.490000000;3040;9454369684;B
20240123;095931;166.490000000;610;9454369685;B
20240123;095931;166.490000000;260;9454369686;B
20240123;095931;166.490000000;150;9454369687;B
20240123;095931;166.490000000;5000;9454369688;S
20240123;095931;166.490000000;2000;9454369689;S
20240123;095931;166.490000000;1020;9454369690;B
20240123;095931;166.490000000;10;9454369691;B
20240123;095931;166.490000000;20;9454369692;B
20240123;095931;166.490000000;10;9454369693;B
20240123;095931;166.490000000;150;9454369694;S
20240123;095931;166.490000000;10;9454369695;S
20240123;095931;166.490000000;300;9454369696;S
20240123;095931;166.490000000;10;9454369697;B
20240123;095931;166.490000000;10;9454369698;B
20240123;095931;166.490000000;250;9454369699;B
20240123;095931;166.490000000;2150;9454369700;B
20240123;095931;166.490000000;20;9454369701;B
20240123;095931;166.490000000;600;9454369702;B
20240123;095931;166.490000000;10;9454369703;B
20240123;095931;166.490000000;260;9454369704;B
20240123;095931;166.490000000;150;9454369705;B
20240123;095931;166.490000000;20;9454369706;B
20240123;095931;166.490000000;10;9454369707;B
20240123;095931;166.490000000;10;9454369708;B
20240123;095931;166.490000000;20;9454369709;B
20240123;095931;166.490000000;30;9454369710;B
20240123;095931;166.490000000;440;9454369711;B
20240123;095931;166.490000000;30;9454369712;B
20240123;095931;166.490000000;10;9454369713;B
20240123;095931;166.490000000;30;9454369714;B
20240123;095931;166.490000000;130;9454369715;B
20240123;095931;166.490000000;10;9454369716;B
20240123;095931;166.490000000;10;9454369717;B
20240123;095931;166.490000000;10;9454369718;B
20240123;095931;166.490000000;10;9454369719;B
20240123;095931;166.490000000;20;9454369720;B
