<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240222;095944;159.000000000;10;9691718176;S
20240222;095944;159.000000000;20;9691718177;S
20240222;095944;159.000000000;40;9691718178;S
20240222;095944;159.000000000;60;9691718179;S
20240222;095944;159.000000000;20;9691718180;B
20240222;095944;159.000000000;20;9691718181;B
20240222;095944;159.000000000;10;9691718182;B
20240222;095944;159.000000000;250;9691718183;B
20240222;095944;159.000000000;200;9691718184;B
20240222;095944;159.000000000;30;9691718185;B
20240222;095944;159.000000000;10;9691718186;B
20240222;095944;159.000000000;20;9691718187;B
20240222;095944;159.000000000;10;9691718188;B
20240222;095944;159.000000000;10;9691718189;B
20240222;095944;159.000000000;10;9691718190;B
20240222;095944;159.000000000;10;9691718191;B
20240222;095944;159.000000000;10;9691718192;B
20240222;095944;159.000000000;10;9691718193;B
20240222;095944;159.000000000;50;9691718194;B
20240222;095944;159.000000000;10;9691718195;B
20240222;095944;159.000000000;10;9691718196;B
20240222;095944;159.000000000;10;9691718197;B
20240222;095944;159.000000000;10;9691718198;B
20240222;095944;159.000000000;30;9691718199;B
20240222;095944;159.000000000;40;9691718200;B
20240222;095944;159.000000000;30;9691718201;B
20240222;095944;159.000000000;50;9691718202;S
20240222;095944;159.000000000;10;9691718203;S
20240222;095944;159.000000000;10;9691718204;B
20240222;095944;159.000000000;10;9691718205;B
20240222;095944;159.000000000;20;9691718206;B
20240222;095944;159.000000000;10;9691718207;B
20240222;095944;159.000000000;30;9691718208;B
20240222;095944;159.000000000;50;9691718209;B
20240222;095944;159.000000000;30;9691718210;B
20240222;095944;159.000000000;160;9691718211;B
20240222;095944;159.000000000;30;9691718212;B
20240222;095944;159.000000000;10;9691718213;B
20240222;095944;159.000000000;10;9691718214;S
20240222;095944;159.000000000;100;9691718215;S
20240222;095944;159.000000000;10;9691718216;B
20240222;095944;159.000000000;10;9691718217;B
20240222;095944;159.000000000;400;9691718218;B
20240222;095944;159.000000000;10;9691718219;S
20240222;095944;159.000000000;20;9691718220;B
20240222;095944;159.000000000;50;9691718221;B
20240222;095944;159.000000000;20;9691718222;B
20240222;095944;159.000000000;2330;9691718223;B
