<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240119;095932;166.520000000;10;9445285260;S
20240119;095932;166.520000000;60;9445285261;S
20240119;095932;166.520000000;100;9445285262;S
20240119;095932;166.520000000;10;9445285263;S
20240119;095932;166.520000000;10;9445285264;S
20240119;095932;166.520000000;40;9445285265;S
20240119;095932;166.520000000;80;9445285266;S
20240119;095932;166.520000000;20;9445285267;S
20240119;095932;166.520000000;30;9445285268;S
20240119;095932;166.520000000;50;9445285269;S
20240119;095932;166.520000000;10;9445285270;S
20240119;095932;166.520000000;90;9445285271;S
20240119;095932;166.520000000;40;9445285272;S
20240119;095932;166.520000000;30;9445285273;S
20240119;095932;166.520000000;30;9445285274;S
20240119;095932;166.520000000;200;9445285275;S
20240119;095932;166.520000000;120;9445285276;S
20240119;095932;166.520000000;10;9445285277;B
20240119;095932;166.520000000;400;9445285278;B
20240119;095932;166.520000000;100;9445285279;B
20240119;095932;166.520000000;30;9445285280;B
20240119;095932;166.520000000;10;9445285281;B
20240119;095932;166.520000000;10;9445285282;B
20240119;095932;166.520000000;20;9445285283;B
20240119;095932;166.520000000;100;9445285284;B
20240119;095932;166.520000000;10;9445285285;B
20240119;095932;166.520000000;10;9445285286;B
20240119;095932;166.520000000;10;9445285287;B
20240119;095932;166.520000000;50;9445285288;B
20240119;095932;166.520000000;10;9445285289;B
20240119;095932;166.520000000;10;9445285290;B
20240119;095932;166.520000000;260;9445285291;B
20240119;095932;166.520000000;10;9445285292;B
20240119;095932;166.520000000;50;9445285293;B
20240119;095932;166.520000000;10;9445285294;B
20240119;095932;166.520000000;10;9445285295;B
20240119;095932;166.520000000;100;9445285296;B
20240119;095932;166.520000000;250;9445285297;B
20240119;095932;166.520000000;100;9445285298;B
20240119;095932;166.520000000;20;9445285299;B
20240119;095932;166.520000000;30;9445285300;B
20240119;095932;166.520000000;10;9445285301;B
20240119;095932;166.520000000;130;9445285302;B
20240119;095932;166.520000000;30;9445285303;B
20240119;095932;166.520000000;200;9445285304;B
20240119;095932;166.520000000;20;9445285305;B
20240119;095932;166.520000000;30;9445285306;B
20240119;095932;166.520000000;20;9445285307;B
20240119;095932;166.520000000;10;9445285308;S
20240119;095932;166.520000000;100;9445285309;B
20240119;095932;166.520000000;460;9445285310;B
20240119;095932;166.520000000;800;9445285311;B
20240119;095932;166.520000000;10;9445285312;B
20240119;095932;166.520000000;1000;9445285313;B
20240119;095932;166.520000000;1010;9445285314;B
20240119;095932;166.520000000;40;9445285315;S
20240119;095932;166.520000000;100;9445285316;S
20240119;095932;166.520000000;410;9445285317;B
20240119;095932;166.520000000;850;9445285318;B
20240119;095932;166.520000000;20;9445285319;B
20240119;095932;166.520000000;500;9445285320;B
20240119;095932;166.520000000;10;9445285321;S
20240119;095932;166.520000000;990;9445285322;S
20240119;095932;166.520000000;50;9445285323;S
20240119;095932;166.520000000;1240;9445285324;B
20240119;095932;166.520000000;4780;9445285325;B
20240119;095932;166.520000000;10;9445285326;B
20240119;095932;166.520000000;50;9445285327;B
20240119;095932;166.520000000;30;9445285328;B
20240119;095932;166.520000000;4130;9445285329;B
20240119;095932;166.520000000;150;9445285330;B
20240119;095932;166.520000000;10;9445285331;S
20240119;095932;166.520000000;20;9445285332;B
20240119;095932;166.520000000;10;9445285333;S
20240119;095932;166.520000000;50;9445285334;S
20240119;095932;166.520000000;10;9445285335;B
20240119;095932;166.520000000;100;9445285336;B
20240119;095932;166.520000000;10;9445285337;B
20240119;095932;166.520000000;100;9445285338;S
20240119;095932;166.520000000;10;9445285339;S
20240119;095932;166.520000000;30;9445285340;S
20240119;095932;166.520000000;600;9445285341;S
20240119;095932;166.520000000;100;9445285342;S
20240119;095932;166.520000000;4660;9445285343;B
20240119;095932;166.520000000;120;9445285344;S
20240119;095932;166.520000000;190;9445285345;B
20240119;095932;166.520000000;5000;9445285346;B
20240119;095932;166.520000000;300;9445285347;S
20240119;095932;166.520000000;10;9445285348;S
20240119;095932;166.520000000;90;9445285349;S
20240119;095932;166.520000000;290;9445285350;S
20240119;095932;166.520000000;10;9445285351;S
20240119;095932;166.520000000;50;9445285352;S
20240119;095932;166.520000000;30;9445285353;S
20240119;095932;166.520000000;530;9445285354;S
20240119;095932;166.520000000;220;9445285355;S
20240119;095932;166.520000000;10;9445285356;S
20240119;095932;166.520000000;100;9445285357;S
20240119;095932;166.520000000;20;9445285358;S
20240119;095932;166.520000000;50;9445285359;S
20240119;095932;166.520000000;20;9445285360;S
20240119;095932;166.520000000;10;9445285361;B
20240119;095932;166.520000000;2070;9445285362;B
20240119;095932;166.520000000;1430;9445285363;B
20240119;095932;166.520000000;20;9445285364;B
20240119;095932;166.520000000;2000;9445285365;B
20240119;095932;166.520000000;10;9445285366;B
20240119;095932;166.520000000;6540;9445285367;B
20240119;095932;166.520000000;1000;9445285368;B
20240119;095932;166.520000000;70;9445285369;S
20240119;095932;166.520000000;40;9445285370;S
20240119;095932;166.520000000;10;9445285371;S
20240119;095932;166.520000000;10;9445285372;S
20240119;095932;166.520000000;20;9445285373;S
20240119;095932;166.520000000;1000;9445285374;S
20240119;095932;166.520000000;10;9445285375;S
20240119;095932;166.520000000;30;9445285376;S
20240119;095932;166.520000000;10;9445285377;S
20240119;095932;166.520000000;10;9445285378;S
20240119;095932;166.520000000;10;9445285379;S
20240119;095932;166.520000000;1240;9445285380;S
20240119;095932;166.520000000;50;9445285381;S
20240119;095932;166.520000000;500;9445285382;S
20240119;095932;166.520000000;210;9445285383;B
20240119;095932;166.520000000;10;9445285384;B
20240119;095932;166.520000000;10;9445285385;B
20240119;095932;166.520000000;20;9445285386;B
20240119;095932;166.520000000;10;9445285387;B
20240119;095932;166.520000000;10;9445285388;B
20240119;095932;166.520000000;10;9445285389;S
20240119;095932;166.520000000;10;9445285390;S
20240119;095932;166.520000000;90;9445285391;S
20240119;095932;166.520000000;10;9445285392;S
20240119;095932;166.520000000;30;9445285393;S
20240119;095932;166.520000000;10;9445285394;S
20240119;095932;166.520000000;10;9445285395;S
20240119;095932;166.520000000;20;9445285396;B
20240119;095932;166.520000000;30;9445285397;B
20240119;095932;166.520000000;10;9445285398;B
20240119;095932;166.520000000;70;9445285399;B
20240119;095932;166.520000000;50;9445285400;B
20240119;095932;166.520000000;10;9445285401;B
20240119;095932;166.520000000;250;9445285402;S
20240119;095932;166.520000000;120;9445285403;S
20240119;095932;166.520000000;20;9445285404;S
20240119;095932;166.520000000;40;9445285405;S
20240119;095932;166.520000000;20;9445285406;S
20240119;095932;166.520000000;20;9445285407;S
20240119;095932;166.520000000;10;9445285408;S
20240119;095932;166.520000000;10;9445285409;S
20240119;095932;166.520000000;10;9445285410;S
20240119;095932;166.520000000;40;9445285411;S
20240119;095932;166.520000000;10;9445285412;S
20240119;095932;166.520000000;90;9445285413;S
20240119;095932;166.520000000;60;9445285414;S
20240119;095932;166.520000000;40;9445285415;S
20240119;095932;166.520000000;10;9445285416;S
20240119;095932;166.520000000;10;9445285417;S
20240119;095932;166.520000000;70;9445285418;S
20240119;095932;166.520000000;170;9445285419;S
20240119;095932;166.520000000;10;9445285420;S
20240119;095932;166.520000000;10;9445285421;S
20240119;095932;166.520000000;20;9445285422;S
20240119;095932;166.520000000;30;9445285423;S
20240119;095932;166.520000000;1500;9445285424;S
20240119;095932;166.520000000;10;9445285425;S
20240119;095932;166.520000000;10;9445285426;S
20240119;095932;166.520000000;200;9445285427;S
20240119;095932;166.520000000;3000;9445285428;S
20240119;095932;166.520000000;10;9445285429;S
20240119;095932;166.520000000;100;9445285430;S
20240119;100000;166.550000000;2500;9445290918;B
20240119;100000;166.550000000;10;9445291022;B
20240119;100000;166.560000000;30;9445291069;B
20240119;100000;166.590000000;170;9445291070;B
20240119;100000;166.530000000;350;9445291177;S
20240119;100000;166.550000000;100;9445291225;S
20240119;100000;166.550000000;200;9445291236;S
20240119;100000;166.590000000;130;9445291319;B
20240119;100000;166.600000000;50;9445291320;B
20240119;100000;166.610000000;50;9445291321;B
20240119;100000;166.610000000;950;9445291367;B
20240119;100000;166.620000000;10;9445291368;B
20240119;100000;166.610000000;700;9445291369;S
20240119;100001;166.620000000;600;9445291435;S
20240119;100001;166.620000000;100;9445291436;S
20240119;100001;166.620000000;100;9445291437;S
20240119;100001;166.610000000;700;9445291480;S
20240119;100001;166.610000000;100;9445291499;S
20240119;100001;166.610000000;800;9445291502;S
20240119;100001;166.610000000;200;9445291503;S
20240119;100001;166.610000000;790;9445291561;S
20240119;100001;166.610000000;10;9445291612;S
20240119;100001;166.610000000;40;9445291726;S
20240119;100001;166.610000000;710;9445291781;S
20240119;100001;166.600000000;10;9445291782;S
20240119;100001;166.540000000;280;9445291783;S
20240119;100001;166.540000000;900;9445291784;S
20240119;100002;166.580000000;10;9445291846;S
20240119;100002;166.620000000;840;9445292055;B
20240119;100002;166.560000000;620;9445292131;S
20240119;100002;166.550000000;4380;9445292132;S
20240119;100003;166.580000000;50;9445292436;B
20240119;100003;166.580000000;20;9445292437;B
20240119;100003;166.520000000;10;9445292438;S
20240119;100003;166.580000000;20;9445292439;B
20240119;100004;166.580000000;7770;9445292794;B
20240119;100004;166.590000000;6950;9445292795;B
20240119;100004;166.600000000;7500;9445292796;B
20240119;100004;166.530000000;10;9445292797;S
20240119;100004;166.530000000;50;9445292798;S
20240119;100004;166.600000000;40;9445293003;B
20240119;100004;166.530000000;10;9445293181;S
20240119;100004;166.600000000;30;9445293286;B
20240119;100004;166.600000000;50;9445293421;B
20240119;100004;166.600000000;10;9445293422;B
20240119;100005;166.600000000;10;9445293511;B
20240119;100005;166.600000000;10;9445293658;B
20240119;100005;166.530000000;10;9445293659;S
20240119;100005;166.600000000;10;9445293854;B
20240119;100005;166.540000000;10;9445293856;S
20240119;100005;166.600000000;10;9445293857;B
20240119;100005;166.540000000;10;9445293860;S
20240119;100005;166.600000000;80;9445293991;B
20240119;100005;166.530000000;1210;9445293993;S
20240119;100005;166.600000000;20;9445293994;B
20240119;100005;166.530000000;10;9445293995;S
20240119;100005;166.600000000;30;9445294166;B
20240119;100005;166.600000000;10;9445294167;B
20240119;100005;166.600000000;10;9445294169;B
20240119;100005;166.600000000;10;9445294170;B
20240119;100005;166.600000000;10;9445294171;B
20240119;100005;166.600000000;10;9445294300;B
20240119;100005;166.600000000;60;9445294301;B
20240119;100005;166.540000000;10;9445294304;S
20240119;100005;166.600000000;10;9445294307;B
20240119;100005;166.600000000;10;9445294510;B
20240119;100005;166.600000000;10;9445294513;B
20240119;100005;166.540000000;10;9445294534;S
20240119;100005;166.550000000;70;9445294716;S
20240119;100005;166.600000000;10;9445294813;B
20240119;100005;166.600000000;10;9445294816;B
20240119;100005;166.600000000;130;9445294819;B
20240119;100005;166.600000000;10;9445294889;B
20240119;100005;166.550000000;40;9445294935;S
20240119;100005;166.550000000;40;9445295094;S
20240119;100005;166.550000000;40;9445295096;S
20240119;100005;166.550000000;10;9445295097;S
20240119;100005;166.550000000;10;9445295098;S
20240119;100005;166.600000000;60;9445295103;B
20240119;100005;166.600000000;820;9445295225;B
20240119;100005;166.640000000;70;9445295226;B
20240119;100005;166.660000000;2280;9445295227;B
20240119;100005;166.670000000;3620;9445295228;B
20240119;100005;166.680000000;10;9445295229;B
20240119;100005;166.680000000;1870;9445295230;B
20240119;100005;166.690000000;3500;9445295231;B
20240119;100005;166.700000000;50;9445295232;B
20240119;100005;166.700000000;20;9445295233;B
20240119;100005;166.700000000;500;9445295234;B
20240119;100005;166.700000000;1710;9445295235;B
20240119;100005;166.700000000;7770;9445295236;B
20240119;100005;166.610000000;800;9445295279;S
20240119;100005;166.610000000;800;9445295280;S
20240119;100005;166.620000000;800;9445295285;S
20240119;100005;166.620000000;700;9445295289;S
20240119;100005;166.620000000;800;9445295290;S
20240119;100005;166.610000000;700;9445295292;S
20240119;100005;166.610000000;700;9445295294;S
20240119;100005;166.610000000;700;9445295295;S
20240119;100006;166.620000000;10;9445295395;B
20240119;100006;166.620000000;10;9445295396;B
20240119;100006;166.610000000;10;9445295398;S
20240119;100006;166.620000000;630;9445295399;B
20240119;100006;166.620000000;10;9445295400;B
20240119;100006;166.620000000;10;9445295401;B
20240119;100006;166.620000000;10;9445295404;B
20240119;100006;166.610000000;10;9445295411;S
20240119;100006;166.620000000;20;9445295535;B
20240119;100006;166.620000000;50;9445295669;B
20240119;100006;166.610000000;10000;9445295732;S
20240119;100006;166.610000000;10;9445295751;S
20240119;100006;166.620000000;30;9445295752;B
20240119;100006;166.620000000;10;9445295753;B
20240119;100006;166.620000000;10;9445295754;B
20240119;100006;166.720000000;10;9445295755;B
20240119;100006;166.720000000;10;9445295756;B
20240119;100006;166.720000000;10;9445295757;B
20240119;100006;166.740000000;70;9445295758;B
20240119;100006;166.750000000;10;9445295759;B
20240119;100006;166.750000000;840;9445295760;B
20240119;100006;166.750000000;10;9445295835;B
20240119;100006;166.750000000;500;9445295836;B
20240119;100006;166.630000000;700;9445295853;S
20240119;100006;166.630000000;800;9445295854;S
20240119;100006;166.630000000;800;9445295857;S
20240119;100006;166.630000000;700;9445295858;S
20240119;100006;166.630000000;700;9445295879;S
20240119;100006;166.630000000;300;9445295881;S
20240119;100006;166.630000000;700;9445295887;S
20240119;100006;166.630000000;700;9445295894;S
20240119;100006;166.640000000;700;9445295895;S
20240119;100006;166.640000000;100;9445295896;S
20240119;100006;166.640000000;520;9445295897;S
20240119;100006;166.640000000;480;9445295901;B
20240119;100006;166.660000000;700;9445295910;S
20240119;100006;166.660000000;2000;9445295916;S
20240119;100006;166.660000000;700;9445295917;S
20240119;100006;166.660000000;1000;9445295918;S
20240119;100006;166.660000000;700;9445295921;S
20240119;100006;166.660000000;1000;9445295922;S
20240119;100006;166.660000000;1000;9445295923;S
20240119;100006;166.660000000;700;9445295924;S
20240119;100006;166.660000000;700;9445295925;S
20240119;100006;166.660000000;700;9445295928;S
20240119;100006;166.660000000;700;9445295932;S
20240119;100006;166.660000000;1000;9445295933;S
20240119;100006;166.660000000;700;9445295936;S
20240119;100006;166.670000000;2000;9445295938;S
20240119;100006;166.670000000;1000;9445295939;S
20240119;100006;166.670000000;620;9445295940;S
20240119;100006;166.660000000;380;9445295941;S
20240119;100006;166.660000000;700;9445295945;S
20240119;100006;166.660000000;2000;9445295946;S
20240119;100006;166.660000000;300;9445295947;S
20240119;100006;166.660000000;150;9445295971;S
20240119;100006;166.630000000;2000;9445295994;S
20240119;100006;166.630000000;370;9445295997;S
20240119;100006;166.550000000;700;9445295999;S
20240119;100006;166.550000000;1000;9445296000;S
20240119;100006;166.550000000;1060;9445296001;S
20240119;100006;166.550000000;940;9445296003;B
