<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240409;095941;164;10;10077834341;S
20240409;095941;164;10;10077834342;B
20240409;095941;164;10;10077834343;S
20240409;095941;164;30;10077834344;S
20240409;095941;164;600;10077834345;S
20240409;095941;164;20;10077834346;S
20240409;095941;164;20;10077834347;S
20240409;095941;164;220;10077834348;S
20240409;095941;164;60;10077834349;S
20240409;095941;164;720;10077834350;S
20240409;095941;164;30;10077834351;S
20240409;095941;164;30;10077834352;S
20240409;095941;164;10;10077834353;S
20240409;095941;164;20;10077834354;S
20240409;095941;164;10;10077834355;S
20240409;095941;164;10;10077834356;S
20240409;095941;164;50;10077834357;S
20240409;095941;164;430;10077834358;B
20240409;095941;164;10;10077834359;S
20240409;095941;164;200;10077834360;S
20240409;095941;164;10;10077834361;S
20240409;095941;164;10;10077834362;S
20240409;095941;164;20;10077834363;S
20240409;095941;164;200;10077834364;S
20240409;095941;164;60;10077834365;S
20240409;095941;164;10;10077834366;S
20240409;095941;164;490;10077834367;S
20240409;095941;164;20;10077834368;S
20240409;095941;164;10;10077834369;S
20240409;095941;164;100;10077834370;S
20240409;095941;164;1000;10077834371;S
20240409;095941;164;20;10077834372;S
20240409;095941;164;10;10077834373;S
20240409;095941;164;1350;10077834374;S
20240409;095941;164;130;10077834375;B
20240409;095941;164;40;10077834376;B
20240409;095941;164;690;10077834377;B
20240409;095941;164;690;10077834378;B
20240409;095941;164;490;10077834379;B
20240409;095941;164;10;10077834380;B
20240409;095941;164;10;10077834381;B
20240409;095941;164;10;10077834382;B
20240409;095941;164;10;10077834383;B
20240409;095941;164;10;10077834384;B
20240409;095941;164;10;10077834385;B
20240409;095941;164;300;10077834386;B
20240409;095941;164;10;10077834387;B
20240409;095941;164;1240;10077834388;B
20240409;095941;164;120;10077834389;B
20240409;095941;164;40;10077834390;B
20240409;095941;164;10;10077834391;B
20240409;095941;164;570;10077834392;B
20240409;095941;164;20;10077834393;B
20240409;095941;164;10;10077834394;B
20240409;095941;164;20;10077834395;B
20240409;095941;164;10;10077834396;B
20240409;095941;164;30;10077834397;B
20240409;095941;164;10;10077834398;B
20240409;095941;164;10;10077834399;B
20240409;095941;164;20;10077834400;B
20240409;095941;164;10;10077834401;B
20240409;095941;164;10;10077834402;B
20240409;095941;164;200;10077834403;B
20240409;095941;164;10;10077834404;B
20240409;095941;164;1100;10077834405;B
20240409;095941;164;10;10077834406;B
20240409;095941;164;30;10077834407;S
20240409;095941;164;30;10077834408;B
20240409;095941;164;10;10077834409;B
20240409;095941;164;970;10077834410;S
20240409;095941;164;20;10077834411;S
20240409;095941;164;10;10077834412;S
20240409;095941;164;150;10077834413;S
20240409;095941;164;10;10077834414;S
20240409;095941;164;10;10077834415;S
20240409;095941;164;140;10077834416;S
20240409;095941;164;10;10077834417;S
20240409;095941;164;10;10077834418;S
20240409;095941;164;20;10077834419;S
20240409;095941;164;30;10077834420;S
20240409;095941;164;20;10077834421;S
20240409;095941;164;50;10077834422;B
20240409;095941;164;10;10077834423;B
20240409;095941;164;30;10077834424;B
20240409;095941;164;380;10077834425;S
20240409;095941;164;1000;10077834426;B
20240409;095941;164;950;10077834427;B
20240409;095941;164;450;10077834428;S
20240409;095941;164;70;10077834429;B
20240409;095941;164;40;10077834430;B
20240409;095941;164;10;10077834431;B
20240409;095941;164;10;10077834432;B
20240409;095941;164;150;10077834433;B
20240409;095941;164;2440;10077834434;B
20240409;095941;164;500;10077834435;S
20240409;095941;164;10;10077834436;S
20240409;095941;164;200;10077834437;S
20240409;095941;164;50;10077834438;S
20240409;100001;164;900;10077840745;S
20240409;100001;164.01;10;10077840765;B
20240409;100002;164.01;200;10077841906;B
20240409;100002;164.01;50;10077841907;B
20240409;100002;164.01;750;10077841908;B
20240409;100002;164;610;10077841977;S
20240409;100002;164;10;10077842290;S
20240409;100002;164;10;10077842472;S
20240409;100002;164;130;10077842581;S
20240409;100002;164;380;10077842601;S
20240409;100004;164.01;10;10077843966;B
20240409;100004;164.01;410;10077843983;B
20240409;100004;164.01;10;10077843984;B
20240409;100004;164.01;10;10077843986;B
20240409;100005;164;20;10077844262;S
20240409;100005;164.01;10;10077844264;B
20240409;100005;164.01;10;10077844266;B
20240409;100005;164;10;10077844583;S
20240409;100005;164.01;10;10077844584;B
20240409;100005;164.01;20;10077844586;B
20240409;100005;164;10;10077844603;S
20240409;100005;164.01;10;10077844605;B
20240409;100005;164;150;10077844610;S
20240409;100005;164.01;20;10077845092;B
20240409;100005;164.01;10;10077845094;B
20240409;100005;164.01;10;10077845095;B
20240409;100005;164.01;300;10077845096;B
20240409;100005;164.01;10;10077845097;B
20240409;100005;164;10;10077845098;S
20240409;100005;164.01;10;10077845385;B
20240409;100005;164.01;10;10077845387;B
20240409;100005;164.01;20;10077845391;B
20240409;100005;164;390;10077845494;S
20240409;100005;164;30;10077845594;S
20240409;100006;164;70;10077845705;S
20240409;100006;164.01;280;10077845706;B
20240409;100006;164.01;210;10077845707;B
20240409;100006;164.01;90;10077845708;B
20240409;100006;164.02;30;10077845709;B
20240409;100006;164;350;10077846244;S
20240409;100006;164;350;10077846249;S
20240409;100006;164.01;100;10077846252;B
20240409;100006;164.01;10;10077846315;B
20240409;100006;164;10;10077846317;S
20240409;100006;164;300;10077846321;S
20240409;100006;164;100;10077846486;S
20240409;100006;164;170;10077846653;S
20240409;100006;164;1110;10077846677;S
20240409;100006;164;100;10077846678;S
20240409;100006;164;10;10077846679;S
20240409;100006;164;20;10077846680;S
20240409;100006;164;390;10077846681;S
20240409;100006;163.99;10;10077847049;B
20240409;100006;163.99;10;10077847050;B
20240409;100006;163.94;20;10077847052;S
20240409;100006;163.99;10;10077847053;B
20240409;100006;163.94;10;10077847055;S
20240409;100006;163.99;10;10077847056;B
20240409;100006;163.94;10;10077847211;S
20240409;100006;163.99;10;10077847213;B
20240409;100006;163.99;10;10077847247;B
20240409;100006;163.94;10;10077847364;S
20240409;100007;163.94;40;10077847775;S
20240409;100007;163.99;10;10077848198;B
20240409;100007;163.99;10;10077848199;B
20240409;100007;163.94;10;10077848200;S
20240409;100007;163.94;10;10077848724;S
20240409;100007;163.99;10;10077848725;B
20240409;100007;163.94;10;10077848726;S
20240409;100007;163.94;10;10077848728;S
20240409;100007;163.99;10;10077848729;B
20240409;100007;163.99;40;10077848776;B
20240409;100007;163.94;10;10077848782;S
20240409;100007;163.99;10;10077849363;B
20240409;100007;163.94;10;10077849368;S
20240409;100007;163.94;40;10077849373;S
20240409;100007;163.99;10;10077849378;B
20240409;100007;163.99;130;10077849383;B
20240409;100007;163.99;10;10077849389;B
20240409;100008;163.99;10;10077849506;B
20240409;100008;163.99;40;10077849628;B
20240409;100008;163.94;10;10077849886;S
20240409;100008;163.94;20;10077849892;S
20240409;100008;163.94;260;10077850198;S
20240409;100008;163.92;320;10077850204;S
20240409;100008;163.92;100;10077850205;S
20240409;100008;163.9;10;10077850234;S
20240409;100008;163.9;10;10077850236;S
20240409;100008;163.9;10;10077850244;S
20240409;100008;163.91;10;10077850246;B
20240409;100008;163.9;100;10077850250;S
20240409;100008;163.91;10;10077850586;B
20240409;100008;163.91;10;10077850588;B
20240409;100008;163.9;50;10077850591;S
20240409;100008;163.9;50;10077850594;S
20240409;100008;163.91;40;10077850643;B
20240409;100009;163.9;30;10077851089;S
20240409;100009;163.91;10;10077851146;B
20240409;100010;163.91;10;10077851533;B
20240409;100010;163.9;10;10077851543;S
20240409;100010;163.91;120;10077851853;B
20240409;100010;163.92;20;10077851861;B
20240409;100011;163.9;30;10077852122;S
20240409;100011;163.9;50;10077852123;S
20240409;100011;163.9;10;10077852124;S
20240409;100011;163.9;300;10077852125;S
20240409;100011;163.9;300;10077852126;S
20240409;100011;163.9;300;10077852127;S
20240409;100011;163.9;100;10077852128;S
20240409;100011;163.9;10;10077852129;S
20240409;100011;163.89;20;10077852130;S
20240409;100011;163.89;10;10077852131;S
20240409;100011;163.89;10;10077852132;S
20240409;100011;163.89;10;10077852133;S
20240409;100011;163.89;30;10077852134;S
20240409;100011;163.89;10;10077852135;S
20240409;100011;163.89;10;10077852136;S
20240409;100011;163.89;10;10077852137;S
20240409;100011;163.89;10;10077852138;S
20240409;100011;163.89;20;10077852139;S
20240409;100011;163.89;10;10077852140;S
20240409;100011;163.89;10;10077852141;S
20240409;100011;163.89;10;10077852142;S
20240409;100011;163.89;150;10077852143;S
20240409;100011;163.89;10;10077852144;S
20240409;100011;163.89;70;10077852145;S
20240409;100011;163.91;40;10077852181;B
20240409;100012;163.91;50;10077852601;B
20240409;100012;163.89;60;10077852706;S
20240409;100013;163.91;10;10077852917;B
20240409;100013;163.91;40;10077852968;B
20240409;100015;163.91;70;10077853550;B
20240409;100015;163.91;30;10077853551;B
20240409;100016;163.89;20;10077854108;S
20240409;100016;163.89;10;10077854109;S
20240409;100016;163.89;50;10077854110;S
20240409;100016;163.89;20;10077854111;S
20240409;100016;163.89;10;10077854112;S
20240409;100016;163.89;240;10077854113;S
20240409;100016;163.89;10;10077854114;S
20240409;100016;163.89;40;10077854115;S
20240409;100016;163.89;10;10077854116;S
20240409;100016;163.89;10;10077854117;S
20240409;100016;163.89;10;10077854118;S
20240409;100016;163.89;10;10077854119;S
20240409;100016;163.89;120;10077854120;S
20240409;100016;163.89;100;10077854121;S
20240409;100016;163.89;10;10077854122;S
20240409;100016;163.89;10;10077854123;S
20240409;100016;163.89;150;10077854124;S
20240409;100017;163.89;10;10077854296;S
20240409;100017;163.9;40;10077854431;B
20240409;100019;163.89;10;10077855044;S
20240409;100020;163.9;60;10077855154;B
20240409;100021;163.9;30;10077855504;B
20240409;100021;163.91;620;10077855505;B
20240409;100022;163.9;1000;10077855929;S
20240409;100024;163.9;260;10077856368;S
20240409;100025;163.9;10;10077856776;S
20240409;100026;163.9;500;10077857056;S
20240409;100029;163.9;40;10077858074;S
20240409;100029;163.9;10;10077858075;S
20240409;100031;163.91;520;10077858565;B
20240409;100031;163.91;100;10077858655;B
20240409;100031;163.9;10;10077858669;S
20240409;100034;163.91;440;10077859417;B
20240409;100034;163.91;210;10077859418;B
20240409;100034;163.92;50;10077859419;B
20240409;100034;163.91;10;10077859428;B
20240409;100034;163.91;200;10077859494;B
20240409;100034;163.91;100;10077859495;B
20240409;100036;163.9;20;10077860128;S
20240409;100041;163.9;20;10077861305;S
20240409;100041;163.9;80;10077861310;S
20240409;100042;163.9;10;10077861811;S
20240409;100043;163.91;30;10077862153;B
20240409;100043;163.91;20;10077862200;B
20240409;100045;163.91;300;10077862659;B
20240409;100046;163.9;10;10077862837;S
20240409;100047;163.9;350;10077863221;S
20240409;100047;163.91;10;10077863290;B
20240409;100047;163.91;10;10077863335;B
20240409;100047;163.91;360;10077863383;B
20240409;100047;163.91;40;10077863384;B
20240409;100047;163.91;20;10077863540;B
20240409;100048;163.9;460;10077863736;S
20240409;100049;163.91;10;10077864385;B
20240409;100051;163.91;10;10077865001;B
20240409;100051;163.91;50;10077865150;B
20240409;100052;163.91;80;10077865213;B
20240409;100052;163.91;400;10077865214;B
20240409;100052;163.92;160;10077865215;B
20240409;100052;163.92;60;10077865216;B
20240409;100052;163.9;20;10077865342;S
20240409;100053;163.91;10;10077865466;B
20240409;100055;163.91;200;10077866345;B
20240409;100055;163.92;1180;10077866346;B
20240409;100056;163.92;730;10077866541;B
20240409;100056;163.92;210;10077866542;B
20240409;100056;163.92;220;10077866543;B
20240409;100056;163.93;210;10077866544;B
20240409;100056;163.94;210;10077866545;B
20240409;100056;163.95;210;10077866546;B
20240409;100056;163.95;60;10077866547;B
20240409;100056;163.96;210;10077866548;B
20240409;100056;163.97;210;10077866549;B
20240409;100056;163.97;3630;10077866550;B
20240409;100056;163.99;10;10077866710;B
20240409;100057;163.94;300;10077866949;S
20240409;100057;163.93;210;10077866950;S
20240409;100057;163.91;820;10077866951;S
