<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240508;095936;154.21;10;10314757033;S
20240508;095936;154.21;10;10314757034;S
20240508;095936;154.21;10;10314757035;S
20240508;095936;154.21;40;10314757036;S
20240508;095936;154.21;20;10314757037;S
20240508;095936;154.21;80;10314757038;S
20240508;095936;154.21;10;10314757039;S
20240508;095936;154.21;60;10314757040;S
20240508;095936;154.21;10;10314757041;S
20240508;095936;154.21;20;10314757042;S
20240508;095936;154.21;30;10314757043;S
20240508;095936;154.21;30;10314757044;S
20240508;095936;154.21;10;10314757045;S
20240508;095936;154.21;10;10314757046;S
20240508;095936;154.21;10;10314757047;S
20240508;095936;154.21;350;10314757048;S
20240508;095936;154.21;30;10314757049;S
20240508;095936;154.21;50;10314757050;S
20240508;095936;154.21;10;10314757051;S
20240508;095936;154.21;10;10314757052;S
20240508;095936;154.21;270;10314757053;S
20240508;095936;154.21;350;10314757054;S
20240508;095936;154.21;10;10314757055;S
20240508;095936;154.21;70;10314757056;S
20240508;095936;154.21;10;10314757057;S
20240508;095936;154.21;140;10314757058;S
20240508;095936;154.21;30;10314757059;S
20240508;095936;154.21;120;10314757060;S
20240508;095936;154.21;10;10314757061;S
20240508;095936;154.21;60;10314757062;S
20240508;095936;154.21;10;10314757063;B
20240508;095936;154.21;10;10314757064;B
20240508;095936;154.21;30;10314757065;B
20240508;095936;154.21;580;10314757066;B
20240508;095936;154.21;70;10314757067;B
20240508;095936;154.21;20;10314757068;B
20240508;095936;154.21;10;10314757069;B
20240508;095936;154.21;20;10314757070;B
20240508;095936;154.21;10;10314757071;B
20240508;095936;154.21;10;10314757072;B
20240508;095936;154.21;10;10314757073;B
20240508;095936;154.21;10;10314757074;B
20240508;095936;154.21;130;10314757075;B
20240508;095936;154.21;10;10314757076;B
20240508;095936;154.21;110;10314757077;B
20240508;095936;154.21;30;10314757078;B
20240508;095936;154.21;290;10314757079;B
20240508;095936;154.21;10;10314757080;B
20240508;095936;154.21;20;10314757081;B
20240508;095936;154.21;300;10314757082;B
20240508;095936;154.21;100;10314757083;B
20240508;095936;154.21;60;10314757084;B
20240508;095936;154.21;10;10314757085;B
20240508;095936;154.21;60;10314757086;B
20240508;095936;154.21;10;10314757087;B
20240508;095936;154.21;10;10314757088;B
20240508;095936;154.21;510;10314757089;B
20240508;095936;154.21;20;10314757090;B
20240508;095936;154.21;10;10314757091;B
20240508;095936;154.21;10;10314757092;S
20240508;095936;154.21;30;10314757093;S
20240508;095936;154.21;100;10314757094;S
20240508;095936;154.21;10;10314757095;B
20240508;095936;154.21;20;10314757096;B
20240508;095936;154.21;1460;10314757097;B
20240508;095936;154.21;200;10314757098;B
20240508;095936;154.21;30;10314757099;B
20240508;095936;154.21;10;10314757100;B
20240508;095936;154.21;10;10314757101;B
20240508;095936;154.21;290;10314757102;B
20240508;095936;154.21;10;10314757103;B
20240508;095936;154.21;10;10314757104;B
20240508;095936;154.21;10;10314757105;B
20240508;095936;154.21;10;10314757106;B
20240508;095936;154.21;10;10314757107;B
20240508;095936;154.21;10;10314757108;B
20240508;095936;154.21;10;10314757109;B
20240508;095936;154.21;90;10314757110;B
20240508;095936;154.21;20;10314757111;B
20240508;095936;154.21;10;10314757112;S
20240508;095936;154.21;10;10314757113;S
20240508;095936;154.21;10;10314757114;B
20240508;095936;154.21;10;10314757115;B
20240508;095936;154.21;10;10314757116;B
20240508;095936;154.21;40;10314757117;B
20240508;095936;154.21;160;10314757118;B
20240508;095936;154.21;60;10314757119;B
20240508;095936;154.21;10;10314757120;B
