<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240412;095958;166.52;10;10107349111;S
20240412;095958;166.52;10;10107349112;S
20240412;095958;166.52;20;10107349113;B
20240412;095958;166.52;10;10107349114;S
20240412;095958;166.52;80;10107349115;S
20240412;095958;166.52;90;10107349116;S
20240412;095958;166.52;10;10107349117;S
20240412;095958;166.52;40;10107349118;S
20240412;095958;166.52;300;10107349119;S
20240412;095958;166.52;310;10107349120;S
20240412;095958;166.52;10;10107349121;S
20240412;095958;166.52;100;10107349122;S
20240412;095958;166.52;80;10107349123;S
20240412;095958;166.52;10;10107349124;S
20240412;095958;166.52;10;10107349125;S
20240412;095958;166.52;20;10107349126;S
20240412;095958;166.52;70;10107349127;S
20240412;095958;166.52;20;10107349128;S
20240412;095958;166.52;20;10107349129;S
20240412;095958;166.52;10;10107349130;S
20240412;095958;166.52;30;10107349131;S
20240412;095958;166.52;90;10107349132;S
20240412;095958;166.52;10;10107349133;S
20240412;095958;166.52;80;10107349134;S
20240412;095958;166.52;20;10107349135;S
20240412;095958;166.52;40;10107349136;S
20240412;095958;166.52;220;10107349137;S
20240412;095958;166.52;140;10107349138;S
20240412;095958;166.52;80;10107349139;S
20240412;095958;166.52;10;10107349140;S
20240412;095958;166.52;10;10107349141;S
20240412;095958;166.52;20;10107349142;S
20240412;095958;166.52;30;10107349143;B
20240412;095958;166.52;60;10107349144;B
20240412;095958;166.52;20;10107349145;B
20240412;095958;166.52;300;10107349146;S
20240412;095958;166.52;10;10107349147;B
20240412;095958;166.52;10;10107349148;B
20240412;095958;166.52;10;10107349149;S
20240412;095958;166.52;10;10107349150;S
20240412;095958;166.52;40;10107349151;B
20240412;095958;166.52;20;10107349152;B
20240412;095958;166.52;930;10107349153;S
20240412;095958;166.52;20;10107349154;S
20240412;095958;166.52;30;10107349155;S
20240412;095958;166.52;20;10107349156;S
20240412;095958;166.52;10;10107349157;S
20240412;095958;166.52;90;10107349158;S
20240412;095958;166.52;610;10107349159;S
20240412;095958;166.52;1290;10107349160;S
20240412;095958;166.52;10;10107349161;S
20240412;095958;166.52;150;10107349162;B
20240412;095958;166.52;10;10107349163;B
20240412;095958;166.52;20;10107349164;B
20240412;095958;166.52;520;10107349165;B
20240412;095958;166.52;20;10107349166;B
20240412;095958;166.52;10;10107349167;B
20240412;095958;166.52;500;10107349168;B
20240412;095958;166.52;400;10107349169;B
20240412;095958;166.52;490;10107349170;B
20240412;095958;166.52;10;10107349171;B
20240412;095958;166.52;30;10107349172;B
20240412;095958;166.52;40;10107349173;B
20240412;095958;166.52;530;10107349174;B
20240412;095958;166.52;10;10107349175;B
20240412;095958;166.52;10;10107349176;B
20240412;095958;166.52;50;10107349177;B
20240412;095958;166.52;90;10107349178;B
20240412;095958;166.52;30;10107349179;B
20240412;095958;166.52;50;10107349180;B
20240412;095958;166.52;280;10107349181;B
20240412;095958;166.52;10;10107349182;B
20240412;095958;166.52;20;10107349183;B
20240412;095958;166.52;10;10107349184;B
20240412;095958;166.52;10;10107349185;B
20240412;095958;166.52;30;10107349186;B
20240412;095958;166.52;30;10107349187;B
20240412;095958;166.52;20;10107349188;B
20240412;095958;166.52;10;10107349189;B
20240412;095958;166.52;10;10107349190;B
20240412;095958;166.52;10;10107349191;B
20240412;095958;166.52;1360;10107349192;B
20240412;095958;166.52;90;10107349193;B
20240412;095958;166.52;80;10107349194;B
20240412;095958;166.52;40;10107349195;B
20240412;095958;166.52;500;10107349196;B
20240412;095958;166.52;1930;10107349197;B
20240412;095958;166.52;10;10107349198;B
20240412;095958;166.52;460;10107349199;B
20240412;095958;166.52;20;10107349200;B
20240412;095958;166.52;580;10107349201;B
20240412;095958;166.52;10;10107349202;B
20240412;095958;166.52;20;10107349203;B
20240412;095958;166.52;2220;10107349204;B
20240412;095958;166.52;10;10107349205;B
20240412;095958;166.52;10;10107349206;B
20240412;095958;166.52;10;10107349207;B
20240412;095958;166.52;100;10107349208;B
20240412;095958;166.52;890;10107349209;B
20240412;095958;166.52;10;10107349210;B
20240412;095958;166.52;600;10107349211;B
20240412;095958;166.52;10;10107349212;B
20240412;095958;166.52;20;10107349213;B
20240412;095958;166.52;10;10107349214;B
20240412;095958;166.52;30;10107349215;B
20240412;095958;166.52;10;10107349216;B
20240412;095958;166.52;10;10107349217;B
20240412;095958;166.52;10;10107349218;B
20240412;095958;166.52;60;10107349219;B
20240412;095958;166.52;10;10107349220;B
20240412;095958;166.52;330;10107349221;B
20240412;095958;166.52;20;10107349222;B
20240412;095958;166.52;10;10107349223;B
20240412;095958;166.52;10;10107349224;B
20240412;095958;166.52;10;10107349225;B
20240412;095958;166.52;70;10107349226;B
20240412;095958;166.52;10;10107349227;B
20240412;095958;166.52;10;10107349228;B
20240412;095958;166.52;50;10107349229;B
20240412;095958;166.52;100;10107349230;B
20240412;095958;166.52;10;10107349231;B
20240412;095958;166.52;10;10107349232;B
20240412;095958;166.52;10;10107349233;B
20240412;095958;166.52;120;10107349234;B
20240412;095958;166.52;10;10107349235;B
20240412;095958;166.52;10;10107349236;B
20240412;095958;166.52;100;10107349237;B
20240412;095958;166.52;50;10107349238;B
20240412;095958;166.52;50;10107349239;B
20240412;095958;166.52;10;10107349240;B
20240412;095958;166.52;20;10107349241;B
20240412;095958;166.52;50;10107349242;B
20240412;095958;166.52;10;10107349243;B
20240412;095958;166.52;10;10107349244;B
20240412;095958;166.52;10;10107349245;B
20240412;095958;166.52;20;10107349246;B
20240412;095958;166.52;10;10107349247;B
20240412;095958;166.52;10;10107349248;B
20240412;095958;166.52;880;10107349249;B
20240412;095958;166.52;10;10107349250;B
20240412;095958;166.52;10;10107349251;B
20240412;095958;166.52;10;10107349252;B
20240412;095958;166.52;50;10107349253;B
20240412;095958;166.52;10;10107349254;B
20240412;095958;166.52;50;10107349255;B
20240412;095958;166.52;5000;10107349256;B
20240412;095958;166.52;20;10107349257;B
20240412;095958;166.52;20;10107349258;B
20240412;095958;166.52;20;10107349259;B
20240412;095958;166.52;20;10107349260;B
20240412;095958;166.52;20;10107349261;B
20240412;095958;166.52;20;10107349262;B
20240412;095958;166.52;20;10107349263;B
20240412;095958;166.52;20;10107349264;B
20240412;095958;166.52;20;10107349265;B
20240412;095958;166.52;20;10107349266;B
20240412;095958;166.52;20;10107349267;B
20240412;095958;166.52;20;10107349268;B
20240412;095958;166.52;20;10107349269;B
20240412;095958;166.52;20;10107349270;B
20240412;095958;166.52;20;10107349271;B
20240412;095958;166.52;20;10107349272;B
20240412;095958;166.52;20;10107349273;B
20240412;095958;166.52;20;10107349274;B
20240412;095958;166.52;20;10107349275;B
20240412;095958;166.52;20;10107349276;B
20240412;095958;166.52;20;10107349277;B
20240412;095958;166.52;20;10107349278;B
20240412;095958;166.52;20;10107349279;B
20240412;095958;166.52;20;10107349280;B
20240412;095958;166.52;20;10107349281;B
20240412;095958;166.52;20;10107349282;B
20240412;095958;166.52;10;10107349283;B
20240412;095958;166.52;10;10107349284;B
20240412;095958;166.52;100;10107349285;B
20240412;095958;166.52;30;10107349286;B
20240412;095958;166.52;10;10107349287;B
20240412;095958;166.52;50;10107349288;B
20240412;095958;166.52;10;10107349289;B
20240412;095958;166.52;10;10107349290;B
20240412;095958;166.52;10;10107349291;B
20240412;095958;166.52;30;10107349292;B
20240412;095958;166.52;4810;10107349293;B
20240412;095958;166.52;600;10107349294;B
20240412;095958;166.52;200;10107349295;B
20240412;095958;166.52;10;10107349296;B
20240412;095958;166.52;500;10107349297;B
20240412;095958;166.52;610;10107349298;B
20240412;095958;166.52;7500;10107349299;B
20240412;095958;166.52;600;10107349300;B
20240412;095958;166.52;5060;10107349301;B
20240412;095958;166.52;10;10107349302;B
20240412;095958;166.52;10;10107349303;B
20240412;095958;166.52;2000;10107349304;B
20240412;095958;166.52;2000;10107349305;B
20240412;095958;166.52;10;10107349306;B
20240412;095958;166.52;10;10107349307;B
20240412;095958;166.52;10;10107349308;B
20240412;095958;166.52;20;10107349309;B
20240412;095958;166.52;100;10107349310;B
20240412;095958;166.52;10;10107349311;B
20240412;095958;166.52;500;10107349312;B
20240412;095958;166.52;10;10107349313;B
20240412;095958;166.52;40;10107349314;B
20240412;095958;166.52;50;10107349315;B
20240412;095958;166.52;50;10107349316;B
20240412;095958;166.52;130;10107349317;B
20240412;095958;166.52;10;10107349318;B
20240412;095958;166.52;50;10107349319;B
20240412;095958;166.52;100;10107349320;B
20240412;095958;166.52;10;10107349321;B
20240412;095958;166.52;20;10107349322;B
20240412;095958;166.52;10;10107349323;B
20240412;095958;166.52;40;10107349324;B
20240412;095958;166.52;20;10107349325;S
20240412;095958;166.52;20;10107349326;S
20240412;095958;166.52;200;10107349327;B
20240412;095958;166.52;10;10107349328;B
20240412;095958;166.52;10;10107349329;B
20240412;095958;166.52;10;10107349330;B
20240412;095958;166.52;10;10107349331;B
20240412;095958;166.52;100;10107349332;B
20240412;095958;166.52;100;10107349333;B
20240412;095958;166.52;200;10107349334;B
20240412;095958;166.52;10;10107349335;B
20240412;095958;166.52;10;10107349336;B
20240412;095958;166.52;2430;10107349337;B
20240412;095958;166.52;10000;10107349338;B
20240412;095958;166.52;1000;10107349339;S
20240412;095958;166.52;100;10107349340;B
20240412;095958;166.52;20;10107349341;B
20240412;095958;166.52;30;10107349342;B
20240412;095958;166.52;10;10107349343;B
20240412;095958;166.52;10;10107349344;B
20240412;095958;166.52;10;10107349345;B
20240412;095958;166.52;10;10107349346;B
20240412;095958;166.52;10;10107349347;B
20240412;095958;166.52;250;10107349348;B
20240412;095958;166.52;10;10107349349;B
20240412;095958;166.52;10;10107349350;B
20240412;095958;166.52;100;10107349351;B
20240412;095958;166.52;30;10107349352;B
20240412;095958;166.52;100;10107349353;B
20240412;095958;166.52;180;10107349354;B
20240412;095958;166.52;10;10107349355;B
20240412;095958;166.52;20;10107349356;B
20240412;095958;166.52;1000;10107349357;B
20240412;095958;166.52;10;10107349358;B
20240412;095958;166.52;1180;10107349359;B
20240412;095958;166.52;30;10107349360;B
20240412;095958;166.52;10;10107349361;B
20240412;095958;166.52;100;10107349362;B
20240412;095958;166.52;100;10107349363;B
20240412;095958;166.52;10;10107349364;B
20240412;095958;166.52;22260;10107349365;B
20240412;095958;166.52;10;10107349366;B
20240412;095958;166.52;10;10107349367;S
20240412;095958;166.52;50;10107349368;S
20240412;095958;166.52;2500;10107349369;B
20240412;095958;166.52;300;10107349370;B
20240412;095958;166.52;200;10107349371;B
20240412;095958;166.52;1800;10107349372;B
20240412;095958;166.52;500;10107349373;B
20240412;095958;166.52;50;10107349374;B
20240412;095958;166.52;1450;10107349375;B
20240412;095958;166.52;500;10107349376;B
20240412;095958;166.52;18000;10107349377;B
20240412;095958;166.52;70;10107349378;S
20240412;095958;166.52;3000;10107349379;S
20240412;095958;166.52;50;10107349380;S
20240412;095958;166.52;50;10107349381;S
20240412;095958;166.52;270;10107349382;S
20240412;095958;166.52;500;10107349383;B
20240412;095958;166.52;6000;10107349384;B
20240412;095958;166.52;1450;10107349385;B
20240412;095958;166.52;900;10107349386;B
20240412;095958;166.52;730;10107349387;B
20240412;095958;166.52;600;10107349388;B
20240412;095958;166.52;1210;10107349389;B
20240412;095958;166.52;20;10107349390;B
20240412;095958;166.52;370;10107349391;B
20240412;095958;166.52;330;10107349392;B
20240412;095958;166.52;10;10107349393;B
20240412;095958;166.52;250;10107349394;B
20240412;095958;166.52;300;10107349395;B
20240412;095958;166.52;300;10107349396;B
20240412;095958;166.52;810;10107349397;S
20240412;095958;166.52;300;10107349398;S
20240412;095958;166.52;10;10107349399;S
20240412;095958;166.52;50;10107349400;S
20240412;095958;166.52;5000;10107349401;S
20240412;095958;166.52;10;10107349402;S
20240412;095958;166.52;100;10107349403;S
20240412;095958;166.52;20;10107349404;S
20240412;095958;166.52;290;10107349405;S
20240412;095958;166.52;50;10107349406;S
20240412;095958;166.52;340;10107349407;S
20240412;095958;166.52;30;10107349408;S
20240412;095958;166.52;1000;10107349409;S
20240412;095958;166.52;100;10107349410;S
20240412;095958;166.52;30;10107349411;S
20240412;095958;166.52;50;10107349412;S
20240412;095958;166.52;10;10107349413;B
20240412;095958;166.52;10;10107349414;B
20240412;095958;166.52;500;10107349415;B
20240412;095958;166.52;10;10107349416;B
20240412;095958;166.52;20;10107349417;S
20240412;095958;166.52;1000;10107349418;S
20240412;095958;166.52;500;10107349419;S
20240412;100000;166.52;1890;10107349795;S
20240412;100000;166.53;50;10107349805;B
20240412;100000;166.53;20;10107349806;B
20240412;100000;166.54;10;10107349807;B
20240412;100000;166.54;10;10107349808;B
20240412;100000;166.54;10;10107349809;B
20240412;100000;166.54;20;10107349821;B
20240412;100000;166.55;10;10107349822;B
20240412;100000;166.55;10;10107349823;B
20240412;100000;166.55;10;10107349824;B
20240412;100000;166.55;10;10107349825;B
20240412;100000;166.56;50;10107349826;B
20240412;100000;166.56;10;10107349827;B
20240412;100000;166.56;130;10107349828;B
20240412;100000;166.56;50;10107349829;B
20240412;100000;166.57;40;10107349830;B
20240412;100000;166.57;200;10107349831;B
20240412;100000;166.58;250;10107349832;B
20240412;100000;166.59;10;10107349833;B
20240412;100000;166.59;150;10107349834;B
20240412;100000;166.59;10;10107349835;B
20240412;100000;166.59;10;10107349836;B
20240412;100000;166.59;10;10107349837;B
20240412;100000;166.6;20;10107349838;B
20240412;100000;166.6;1000;10107349839;B
20240412;100000;166.54;100;10107349866;S
20240412;100000;166.54;300;10107349867;S
20240412;100000;166.53;1000;10107349868;S
20240412;100000;166.52;490;10107349869;S
20240412;100000;166.55;10;10107349972;S
20240412;100000;166.56;20;10107349995;S
20240412;100000;166.56;50;10107349996;S
20240412;100000;166.59;500;10107350007;B
20240412;100000;166.56;100;10107350009;S
20240412;100000;166.56;10;10107350011;S
20240412;100000;166.56;10;10107350013;S
20240412;100000;166.56;300;10107350020;S
20240412;100000;166.59;500;10107350026;B
20240412;100000;166.59;890;10107350029;B
20240412;100000;166.6;10;10107350030;B
20240412;100000;166.6;10;10107350031;B
20240412;100000;166.6;100;10107350032;B
20240412;100000;166.6;10;10107350033;B
20240412;100000;166.6;40;10107350034;B
20240412;100000;166.6;20;10107350035;B
20240412;100000;166.6;20;10107350036;B
20240412;100000;166.6;20;10107350037;B
20240412;100000;166.6;50;10107350038;B
20240412;100000;166.6;70;10107350039;B
20240412;100000;166.6;40;10107350040;B
20240412;100000;166.6;20;10107350041;B
20240412;100000;166.6;2000;10107350042;B
20240412;100000;166.6;50;10107350043;B
20240412;100000;166.61;20;10107350044;B
20240412;100000;166.61;20;10107350045;B
20240412;100000;166.61;40;10107350046;B
20240412;100000;166.61;300;10107350047;B
20240412;100000;166.62;10;10107350048;B
20240412;100000;166.63;10;10107350049;B
20240412;100000;166.63;10;10107350050;B
20240412;100000;166.63;80;10107350051;B
20240412;100000;166.64;1160;10107350052;B
20240412;100000;166.57;1250;10107350060;S
20240412;100000;166.57;50;10107350075;S
20240412;100000;166.57;100;10107350076;S
20240412;100000;166.64;500;10107350080;B
20240412;100000;166.64;430;10107350089;B
20240412;100000;166.57;20;10107350093;S
20240412;100000;166.59;100;10107350102;S
20240412;100000;166.57;190;10107350103;S
20240412;100000;166.57;210;10107350104;S
20240412;100000;166.64;60;10107350105;B
20240412;100000;166.64;850;10107350106;B
20240412;100000;166.64;100;10107350107;B
20240412;100000;166.65;10;10107350108;B
20240412;100000;166.65;40;10107350109;B
20240412;100000;166.57;50;10107350111;S
20240412;100000;166.59;500;10107350121;S
20240412;100000;166.63;300;10107350125;B
20240412;100000;166.65;200;10107350126;B
20240412;100000;166.6;80;10107350157;S
20240412;100000;166.65;510;10107350164;B
20240412;100000;166.65;1140;10107350171;B
20240412;100000;166.66;10;10107350172;B
20240412;100000;166.67;50;10107350173;B
20240412;100000;166.67;50;10107350174;B
20240412;100000;166.67;50;10107350175;B
20240412;100000;166.67;1080;10107350176;B
20240412;100000;166.6;130;10107350178;S
20240412;100000;166.6;500;10107350179;S
20240412;100000;166.59;250;10107350180;S
20240412;100000;166.59;10;10107350200;S
20240412;100000;166.67;100;10107350224;B
20240412;100000;166.65;10;10107350227;S
20240412;100000;166.66;1220;10107350229;B
20240412;100000;166.67;6820;10107350230;B
20240412;100000;166.67;300;10107350231;B
20240412;100000;166.68;100;10107350232;B
20240412;100000;166.68;20;10107350233;B
20240412;100000;166.68;540;10107350234;B
20240412;100000;166.66;50;10107350250;S
20240412;100000;166.68;1400;10107350266;B
20240412;100000;166.67;500;10107350272;S
20240412;100000;166.63;300;10107350273;S
20240412;100000;166.62;210;10107350274;S
20240412;100000;166.62;1490;10107350275;S
20240412;100000;166.68;60;10107350288;B
20240412;100000;166.68;10;10107350289;B
20240412;100000;166.68;300;10107350290;B
20240412;100000;166.68;10;10107350295;S
20240412;100000;166.68;20;10107350297;S
20240412;100000;166.67;240;10107350298;S
20240412;100000;166.66;210;10107350299;S
20240412;100000;166.65;30;10107350300;S
20240412;100000;166.68;100;10107350323;S
20240412;100000;166.68;10;10107350336;S
20240412;100000;166.68;390;10107350342;S
20240412;100000;166.68;110;10107350343;S
20240412;100000;166.68;210;10107350355;S
20240412;100000;166.68;20;10107350386;S
20240412;100000;166.68;160;10107350389;S
20240412;100000;166.66;210;10107350390;S
20240412;100000;166.65;210;10107350391;S
20240412;100000;166.64;210;10107350392;S
20240412;100000;166.63;210;10107350393;S
20240412;100000;166.62;210;10107350394;S
20240412;100000;166.61;210;10107350395;S
20240412;100000;166.61;100;10107350396;S
20240412;100000;166.61;300;10107350397;S
20240412;100000;166.6;210;10107350398;S
20240412;100000;166.6;1890;10107350399;S
20240412;100000;166.59;210;10107350400;S
20240412;100000;166.58;210;10107350401;S
20240412;100000;166.58;660;10107350402;S
20240412;100000;166.58;100;10107350403;S
20240412;100000;166.59;100;10107350406;S
20240412;100000;166.59;110;10107350407;S
20240412;100000;166.58;190;10107350408;S
20240412;100000;166.58;10;10107350409;S
20240412;100000;166.68;40;10107350411;B
20240412;100000;166.6;10;10107350414;S
20240412;100000;166.68;200;10107350415;B
20240412;100000;166.6;20;10107350417;S
20240412;100000;166.68;60;10107350428;B
20240412;100000;166.68;40;10107350429;B
20240412;100000;166.61;210;10107350431;S
20240412;100000;166.6;30;10107350432;S
20240412;100000;166.6;210;10107350433;S
20240412;100000;166.68;300;10107350437;B
20240412;100000;166.68;1000;10107350440;B
20240412;100000;166.6;10;10107350442;S
20240412;100000;166.68;550;10107350445;B
20240412;100000;166.68;300;10107350446;B
20240412;100000;166.69;10;10107350447;B
20240412;100000;166.69;40;10107350448;B
20240412;100000;166.57;210;10107350450;S
20240412;100000;166.57;290;10107350451;S
20240412;100000;166.68;200;10107350454;B
20240412;100000;166.68;100;10107350459;B
20240412;100000;166.69;100;10107350460;B
20240412;100000;166.59;210;10107350461;S
20240412;100000;166.58;950;10107350462;S
20240412;100000;166.58;210;10107350463;S
20240412;100000;166.58;1130;10107350464;S
20240412;100000;166.68;300;10107350466;B
20240412;100000;166.69;700;10107350467;B
20240412;100000;166.68;1000;10107350485;B
20240412;100000;166.68;300;10107350496;B
20240412;100000;166.69;10;10107350498;S
20240412;100000;166.69;10;10107350499;S
20240412;100000;166.69;680;10107350500;S
20240412;100000;166.57;200;10107350502;S
20240412;100000;166.69;1000;10107350503;B
20240412;100000;166.69;210;10107350509;B
20240412;100000;166.7;10;10107350510;B
20240412;100000;166.7;10;10107350511;B
20240412;100000;166.7;100;10107350512;B
20240412;100000;166.7;10;10107350513;B
20240412;100000;166.7;10;10107350514;B
20240412;100000;166.7;50;10107350515;B
20240412;100000;166.7;50;10107350516;B
20240412;100000;166.7;10;10107350517;B
20240412;100000;166.7;10;10107350518;B
20240412;100000;166.7;730;10107350519;B
20240412;100000;166.69;450;10107350524;S
20240412;100000;166.69;550;10107350528;S
20240412;100000;166.58;210;10107350529;S
20240412;100000;166.58;240;10107350530;S
20240412;100000;166.69;100;10107350531;S
20240412;100000;166.69;300;10107350534;S
20240412;100000;166.7;250;10107350541;B
20240412;100000;166.69;10;10107350542;S
20240412;100000;166.7;10;10107350578;B
20240412;100000;166.69;10;10107350593;S
20240412;100000;166.69;100;10107350597;S
20240412;100000;166.69;100;10107350611;S
20240412;100000;166.69;380;10107350613;S
20240412;100000;166.69;120;10107350614;S
20240412;100000;166.69;10;10107350627;S
20240412;100000;166.69;10;10107350629;S
20240412;100000;166.69;10;10107350630;S
20240412;100000;166.7;220;10107350638;B
20240412;100000;166.7;2790;10107350639;B
20240412;100000;166.7;50;10107350640;B
20240412;100000;166.7;300;10107350641;B
20240412;100000;166.7;2160;10107350642;B
20240412;100000;166.7;40;10107350643;B
20240412;100000;166.71;100;10107350674;B
20240412;100000;166.71;300;10107350675;B
20240412;100000;166.71;10;10107350703;S
20240412;100000;166.72;80;10107350704;B
20240412;100000;166.71;290;10107350705;S
20240412;100000;166.7;10;10107350706;S
20240412;100000;166.71;300;10107350720;S
20240412;100000;166.7;200;10107350721;S
20240412;100000;166.7;30;10107350725;S
20240412;100001;166.71;10;10107350763;S
20240412;100001;166.72;230;10107350770;B
20240412;100001;166.72;10;10107350771;B
20240412;100001;166.72;20;10107350782;S
20240412;100001;166.72;10;10107350802;S
20240412;100001;166.72;100;10107350822;S
20240412;100001;166.72;300;10107350840;S
20240412;100001;166.72;20;10107350858;S
20240412;100001;166.72;100;10107350877;S
20240412;100001;166.72;20;10107350890;S
20240412;100001;166.72;100;10107350892;S
20240412;100001;166.72;90;10107350918;S
20240412;100001;166.72;10;10107350919;S
20240412;100001;166.72;70;10107350945;S
20240412;100001;166.72;450;10107350985;S
20240412;100001;166.72;10;10107350986;S
20240412;100001;166.72;200;10107350989;S
20240412;100001;166.72;200;10107350995;S
20240412;100001;166.72;10;10107351008;S
20240412;100001;166.72;10;10107351018;S
20240412;100001;166.72;10;10107351040;S
20240412;100001;166.72;30;10107351049;S
20240412;100001;166.72;270;10107351050;S
20240412;100001;166.72;10;10107351101;S
20240412;100001;166.72;400;10107351107;S
20240412;100001;166.73;20;10107351129;B
20240412;100001;166.74;10;10107351130;B
20240412;100001;166.74;20;10107351131;B
20240412;100001;166.74;50;10107351132;B
20240412;100001;166.74;10;10107351133;B
20240412;100001;166.74;20;10107351134;B
20240412;100001;166.74;20;10107351135;B
20240412;100001;166.75;50;10107351136;B
20240412;100001;166.72;100;10107351144;S
20240412;100001;166.72;220;10107351145;S
20240412;100001;166.72;10;10107351146;S
20240412;100001;166.72;400;10107351163;S
20240412;100001;166.72;440;10107351176;S
20240412;100001;166.7;420;10107351177;S
20240412;100001;166.68;300;10107351178;S
20240412;100001;166.67;340;10107351179;S
20240412;100001;166.68;330;10107351186;B
20240412;100001;166.69;30;10107351188;S
20240412;100001;166.69;140;10107351189;S
20240412;100001;166.69;20;10107351190;S
20240412;100001;166.72;300;10107351191;B
